id,label,text,view
10,ActivityDetails,Action By Action Details Details Summary Summary Incident ID Incident ID No data found for Notes Activity Details,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.TextView
11,IncidentPhotoAttachment,Choose Photo Take Photo Done Attach Photo,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView
12,CaptureSignature,Save Clear Remarks Needs Improvement Average Good Excellent How do you rate our services? Enter OTP Code OTP code : Signature Details,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.RadioGroup android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.RadioButton android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout com.iitsw.betatech.android.CaptureSignature$signature android.widget.TextView
13,PartsOrderCreate,Submit Summary Incident to WorkOrder Select Relation Type Work Order Module Contact Contact Child Target Relation Yes Link Process Relation Reference ID Reference ID Target : Assigned To Assigned To UserName Affected User Source :,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.TextView android.view.View
14,IncidentResolutionDetails,Solution Solution Reject Accept Summary Summary,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.Button android.widget.Button android.view.View android.widget.Button android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView
15,IMAGE_CAPTURE,null,null
16,IncidentActivityNotesCreate,Submit spf_Inc_ID_Save Incident ID,android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View
17,ServiceRequestCreate,Submit Select Urgency Select Business Impact Description Summary Select Service Items Select Service Type Select Category Spinner Select Servicing Team Spinner Select Contact Person Select Branch Spinner Select Brand spf_Cust_Name_Save Select Customer Create Service Request,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.EditText android.widget.TextView android.view.View android.widget.TextView
18,ServiceRequestPhotoAttachment,Choose Photo Take Photo Done Attach Photo,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.Button android.widget.ImageView android.widget.LinearLayout android.widget.TextView android.widget.TextView
19,ServiceRequestActivityDetails,Action By Action Details Details Summary Summary Incident ID Service Request ID Activity Details,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageButton android.widget.TextView android.view.View
20,ServiceRequestActivityNotesCreate,Submit spf_Req_ID_Save Service Request Id New Activity,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.view.View
21,ServiceRequestDetails,Description Details : Priority Priority : Assigned To Assigned To : User User : Status Status : Summary Summary : Services Services : Branch Branch : Brand Brand : CustomerName Customer Name : Service Req ID Service Req ID : Service Request Details,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.view.View android.widget.LinearLayout android.widget.Button android.widget.TextView
22,ServiceRequestReAssigned,Associate Name Search Associates,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.EditText
23,ServiceRequestAuthorization,Submit Remakes Spinner ManagerEmpCode ManagerEmpCode WorkflowStatus WorkflowStatus Action Action Approver Approver ApproverlSeq ApprovalSequence ManagerEmpCode ManagerEmpCode WorkflowStatus WorkflowStatus Action Action Approver Approver ApproverlSeq ApprovalSequence ManagerEmpCode ManagerEmpCode WorkflowStatus WorkflowStatus Action Action Approver Approver ApproverlSeq ApprovalSequence ManagerEmpCode ManagerEmpCode WorkflowStatus WorkflowStatus Action Action Approver Approver ApproverlSeq ApprovalSequence spf_Req_ID_Save Service Request Id,android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.Spinner android.view.View android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView
24,ServiceRequestResolutionDetails,Solution Solution : Reject Accept Summary Summary :,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.RelativeLayout android.widget.FrameLayout android.widget.Button android.widget.Button android.view.View android.widget.Button android.widget.TextView android.widget.TextView android.view.View
25,IncidentSearchContacts,Name Search Search Contact,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView
26,IncidentOpenResolution,Submit Enter Solution Enter Summary spf_Inc_ID_Save Incident ID,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View
27,KnowledgeDisplayDetails,Tech. Resolution Resolution Description Summary spf_knowledge_Save File,android.widget.LinearLayout android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.TextView android.view.View android.view.View android.widget.TextView
28,AttachedFiles,null,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView
29,IncidentsTaskDetails,View Resolution Description (D:H:M) time date Onsite ID jaison jose View Resolution View Resolution View Resolution Close View Resolution Date Contact Customer Name Summary Assigned priorty Status Incident ID IncidentNo,android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.widget.RelativeLayout android.widget.TextView android.view.View android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
30,TimeSheetCreate,Submit Service Report Number Totals Minutes Work Hours (mins) TimeAverage Work Minutes Work hours Work Days hh:mm mm/dd/yyyy End Date / Time : mm/dd/yyyy Start Date / Time Spinner Task Status Assign to Associate Description Summary Spinner Task Type IITSW_USERTYPE_SAVE Added By Task Create,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.view.View android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.view.View android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.TextView
31,ServiceRequestTaskDetails,Description 1:45 Hours On mon 16 Nov 3:30 pm Onsite Anas Description 2:15 Hours On Sun 15 Nov 6:30 pm Onsite jaison jose Contact Customer Name Summary Assigned priorty Status RequestNo,android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView
32,IncidentSearchCustomer,Name Search Search Customer,android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.TextView
33,SearchIncidents,Ok To Date From Date Enter Value,android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageButton android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.EditText android.widget.LinearLayout android.widget.Spinner android.view.View android.widget.Spinner android.view.View
34,CustomerAssetList,End Date NoBranch NoBrand Customer Name Summary Contract Status Incident ID Search By Issued or Dispatched Payment Status Branch Brand Search Customer Name Select Customer,android.widget.LinearLayout android.widget.LinearLayout android.widget.ListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.EditText android.view.View android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.EditText android.widget.TextView
35,WorkOrderListRequestParts,Date Contact Customer Name Summary Assigned priorty Status Incident ID No data found for Part Order Search,android.widget.LinearLayout android.widget.LinearLayout com.iitsw.pulltorefresh.widget.RefreshableListView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.ImageView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.ImageView android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.LinearLayout android.view.View android.widget.TextView android.widget.LinearLayout android.widget.EditText
36,FAQFileDetails,null,android.widget.LinearLayout android.webkit.WebView
37,WorkOrderCreate,Submit Select Business Impact Enter Complaints Complaints Customer Remarks Customer Remarks Enter Summary Summary 0.00 Advance Payment Select Service Item Select Service Type Spinner Select Category Select Servicing Team Serial No Serial No 0.00 Service Cost Select Priority Select Source Select Contact Person Select Branch Select Brand Search Customer Name Select Customer Create Incident,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.Button android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.EditText android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.EditText android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.TextView android.widget.LinearLayout android.widget.Spinner android.widget.EditText android.widget.TextView android.view.View android.widget.LinearLayout android.widget.TextView
38,DigitalSingature,Get Signature Customer has accepted closure of this ticket at location name on date/time Customers digital signature on closure Signature Details,android.widget.LinearLayout android.widget.LinearLayout android.widget.ImageView android.widget.LinearLayout android.widget.Button android.widget.LinearLayout android.widget.EditText android.widget.EditText android.widget.LinearLayout android.widget.ImageButton android.widget.TextView
