id,label,text,view
13,PenjualanLandscapeExtActivity,SAVE BACK Discount (%) Discount Quantity Quantity Edit price Price SAVE BACK Catatan Catatan Type name Nama Customer Biaya (Biaya kirim atau lainnya) Additional cost Tax % Tax (%) Diskon % Diskon (%),android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.AutoCompleteTextView com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView
14,PenjualanLandscape4Activity,0 0 0 0 0 Down payment CREDIT CARD CASH Payment Type CHARGE 0 Payment,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView
15,PenjualanLandscape5Activity,NEW RECEIPT Credit payment Change main image,android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.ImageView
16,StrukPenjualanLandscapeActivity,0 Sub Total Additional cost % Total Amount % = X nama barang Phone Address 2 Address 1 Business Name NEW SHARE DOWNLOAD UPDATE,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView
17,StrukPenjualanActivity,Total Amount % Additional cost % 0 Sub Total = X nama barang Phone Address 2 Address 1 Business Name NEW SHARE DOWNLOAD UPDATE,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView
18,DaftarProdukActivity,0 nama barang PL main image MAKANAN   +,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.ImageView android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout com.csform.android.kasirusaha.font.MaterialDesignIconsTextView com.csform.android.kasirusaha.font.MaterialDesignIconsTextView android.widget.EditText com.csform.android.kasirusaha.font.MaterialDesignIconsTextView android.widget.RelativeLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView
19,EntryProdukActivity,Manage stock This item is sold pcs/buah/kg Satuan dalam stok Sale Price Sale Price Purchase Price Purchase Price Type code Item Code/Barcode/QRcode Type name Item name Type Category Category PL main image SAVE BACK DELETE,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.view.MaterialRippleLayout android.widget.CheckBox android.widget.LinearLayout com.csform.android.kasirusaha.view.MaterialRippleLayout android.widget.CheckBox android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.AutoCompleteTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView
20,CROP,null,null
21,DaftarCustomerActivity,nama barang PL main image   +,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.ImageView android.widget.LinearLayout com.csform.android.kasirusaha.font.MaterialDesignIconsTextView com.csform.android.kasirusaha.font.MaterialDesignIconsTextView android.widget.EditText com.csform.android.kasirusaha.font.MaterialDesignIconsTextView android.widget.RelativeLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView
22,EntryCustomerActivity,Customer is enable Note Note Postal code Postal code Address line 2 Address line 2 Address line 1 Address line 1 Phone Phone Type email Email Type name Name main image SAVE BACK DELETE,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.view.MaterialRippleLayout android.widget.CheckBox android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView
23,DaftarSupplierActivity,nama barang PL main image   +,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.LinearLayout android.widget.TextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.ImageView android.widget.LinearLayout com.csform.android.kasirusaha.font.MaterialDesignIconsTextView com.csform.android.kasirusaha.font.MaterialDesignIconsTextView android.widget.EditText com.csform.android.kasirusaha.font.MaterialDesignIconsTextView android.widget.RelativeLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView
24,EntrySupplierActivity,Supplier is enable Note Note Postal code Postal code Address line 2 Address line 2 Address line 1 Address line 1 Phone Phone Type email Email Type name Name main image SAVE BACK DELETE,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.view.MaterialRippleLayout android.widget.CheckBox android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView
25,EntryUsahaActivity,Note Note Phone Phone Address line 2 Address line 2 Address line 1 Address line 1 Type business name Business Name main image SAVE BACK,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.view.View android.widget.EditText com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout android.widget.ImageView android.widget.RelativeLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView
26,Pembelian1Activity,- Click button (+) red to create new transaction +,android.widget.RelativeLayout android.widget.ScrollView android.widget.LinearLayout android.widget.LinearLayout android.view.View android.widget.LinearLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView com.csform.android.kasirusaha.font.RobotoTextView android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView android.widget.RelativeLayout android.widget.LinearLayout com.csform.android.kasirusaha.font.RobotoTextView
